-16776
3640
15528
7548
-16756
-31
0
-29
-16756
56
49
161
-16124
3060
15156
7448
-16120
-51
2
-54
-16120
55
49
162
-15798
3256
14756
7684
-15643
-60
6
-59
-15643
55
47
162
-15146
2972
14816
7604
-15166
-79
-23
-60
-15166
56
53
162
-14494
2780
14756
7356
-14530
-123
-18
-28
-14530
56
52
164
-14169
2640
14800
7636
-14212
-148
19
-3
-14212
56
49
162
-13843
2576
15464
6976
-13735
-114
14
6
-13735
56
52
161
-13191
3000
14856
7660
-13100
-118
28
42
-13100
55
50
162
-12533
3748
15096
7524
-12464
-76
-47
24
-12464
54
48
163
-12213
4184
15832
7400
-12146
-124
-43
21
-12146
54
48
160
-11886
3956
14840
7836
-11669
-158
-20
10
-11669
57
49
161
-11234
3556
15648
7548
-11033
-168
-84
-35
-11033
57
50
162
-10908
3316
15284
7716
-10715
-181
-121
-26
-10715
55
50
162
-10256
3236
15168
7812
-10079
-247
-185
-57
-10079
56
54
162
-9930
3280
15480
7344
-9762
-289
-227
-64
-9762
57
53
159
-9278
2716
14816
7412
-9126
-486
-238
-25
-9126
58
52
156
-8952
2560
14932
7164
-8808
-486
-263
-33
-8808
58
54
158
-8301
2852
15312
6900
-8014
-609
-340
-22
-8014
63
55
158
-7649
3280
15376
7064
-7696
-710
-330
-8
-7696
62
56
155
-6997
3568
15252
7172
-7061
-717
-130
12
-7061
64
56
156
-6671
3304
15024
7248
-6743
-675
-102
15
-6743
65
56
154
-6018
3160
15284
6736
-6108
-548
-112
9
-6108
64
56
153
-5693
3124
15324
6820
-5790
-477
-148
5
-5790
63
57
154
-5041
3292
15568
6132
-5155
-360
-205
-2
-5155
64
60
153
-4715
3640
15584
6304
-4679
-290
-201
0
-4679
66
57
153
-4389
3620
15168
5880
-4202
-209
-185
-8
-4202
66
58
154
-3737
4244
15228
6744
-3726
-159
-226
-6
-3726
65
60
153
-3085
4712
15512
6036
-3091
-180
-353
-29
-3091
63
58
153
-2759
4744
15624
5836
-2773
-178
-336
-14
-2773
64
58
150
-2107
3824
14128
5180
-2138
-166
-239
16
-2138
68
60
153
-1781
4172
17260
5840
-1820
-95
-166
20
-1820
65
57
151
-1129
6528
13280
8220
-1185
-157
-227
60
-1185
64
60
152
-803
5388
16088
6184
-709
-88
-285
-2
-868
66
58
150
-143
4292
13548
6652
-73
72
-96
-32
-232
66
62
154
176
4284
14536
6852
244
56
-88
-69
244
64
60
153
827
864
15792
3852
879
212
3
8
721
68
57
153
1153
1976
22876
8876
1197
187
175
21
1197
64
58
154
1805
1364
16812
5892
1832
25
95
-55
1832
66
60
154
2131
2280
17472
6592
2309
68
190
29
2309
65
57
152
2783
3168
7964
9136
2785
-31
75
-19
2785
66
58
154
3435
3260
18044
4216
3420
155
59
79
3420
62
60
158
4087
2184
25088
6140
4214
322
165
3
4214
66
60
153
4739
684
3056
3424
4691
-90
174
70
4691
64
57
156
5391
-4536
3044
1292
5326
-252
230
62
5326
64
57
156
5717
5476
18380
15380
5643
134
311
74
5643
65
55
156
6051
-432
15396
5676
6278
324
272
63
6278
64
58
159
6695
3960
13388
13632
6755
112
284
93
6755
66
56
160
7347
2568
22280
11640
7390
269
456
87
7390
66
57
160
7999
2804
17736
1696
8184
131
296
102
8184
64
55
159
8651
3008
24204
13156
8660
1
208
164
8660
66
56
161
9303
-144
24500
8804
9295
367
196
-43
9295
62
56
160
9629
-3624
18388
7760
9612
-223
428
155
9612
58
56
162
9955
-2844
7028
8108
10089
-160
35
58
10089
62
58
162
10607
2472
15396
12024
10724
-209
309
232
10724
62
61
160
10933
5936
16224
11140
11200
32
453
64
11200
65
56
164
11585
7952
11392
15748
11835
107
593
87
11835
62
55
164
12242
3616
20024
12780
12152
56
570
13
12152
64
55
163
12889
1160
4944
4596
12787
-311
317
-48
12787
64
55
163
13215
1256
8536
4076
13105
241
231
-233
13105
63
54
163
13541
-1712
3856
7020
13581
-94
332
-223
13581
64
55
163
14193
3124
13116
8976
14216
-57
101
-130
14216
64
53
164
14519
-1496
25520
9112
14693
95
70
-161
14534
62
53
164
15171
10992
7044
14144
15169
20
161
35
15169
62
54
165
15823
3176
15500
8136
15804
315
62
-74
15804
62
52
166
16801
2140
6912
7032
16757
191
-74
-172
16757
60
55
166
17127
-3036
7392
10880
17234
104
100
-88
17075
63
55
165
17780
380
19120
5728
17711
405
-161
-189
17711
63
53
164
18118
-2284
16324
3596
18187
551
-289
141
18028
60
50
169
18436
8556
24364
6712
18664
552
-2
-14
18505
60
54
165
19083
6252
9756
11896
19141
-99
41
27
19141
59
52
169
19736
4944
21880
14196
19776
-418
22
-73
19776
60
54
168
20061
1772
3564
13084
20094
-403
-128
-131
20094
59
54
168
20713
6540
19324
12184
20888
-39
-458
-196
20729
60
55
168
21039
3900
14824
7316
21047
102
-367
-50
21047
57
54
169
21691
1892
7668
12400
21682
105
7
-89
21682
58
55
168
22017
448
11380
9832
22159
45
9
-52
22159
60
55
165
22669
-752
11704
7264
22794
124
43
74
22794
57
56
166
22995
584
12452
10484
23112
193
-10
75
23112
58
55
166
23321
3544
15160
11848
23589
-39
-33
54
23589
59
54
169
23974
1664
16748
9976
24065
-57
-58
-12
24065
58
54
169
24632
4352
15876
9836
24701
-7
76
79
24701
60
53
168
25278
3676
16892
10232
25336
-225
178
47
25336
57
54
168
25930
4108
13020
12108
25971
-255
186
78
25971
60
52
169
26582
4036
11108
11556
26607
-233
-99
-62
26607
62
50
166
26908
3664
12192
11760
27083
-157
-170
-86
27083
60
55
166
27560
3164
11960
11896
27560
-26
-197
-95
27560
64
53
166
27886
2552
13540
9916
28036
83
-186
-85
28036
60
56
165
28538
2612
13760
9652
28512
81
-96
25
28512
60
54
168
29190
2744
15324
9164
29148
40
-10
58
29148
59
54
166
29516
2516
14272
8668
29465
-1
26
57
29465
60
55
166
29842
2964
14456
8748
30101
-35
57
31
30101
58
55
166
30508
2908
13592
9388
30577
-69
21
10
30577
62
52
163
30826
3528
14908
8884
31054
-3
-85
-8
31054
60
54
166
31472
3600
14164
8416
31531
-8
-97
21
31531
60
53
164
32124
4176
14340
8592
32007
35
-125
28
32007
58
53
164
32450
4496
14952
8624
32484
49
-104
42
32484
59
53
165
-32759
3588
14496
7984
-32576
81
-66
12
-32576
62
52
166
-32108
3488
15340
8036
-32099
102
-11
29
-32099
59
55
163
-31456
3776
15076
7968
-31464
111
-37
-14
-31464
59
55
166
-30804
3116
14968
7844
-30829
50
7
-13
-30829
59
55
168
-30478
2704
14696
7744
-30511
42
22
-9
-30511
59
55
166
-29826
2600
15056
7700
-29876
64
6
5
-29876
59
55
168
-29500
2456
14956
7636
-29558
66
-6
9
-29558
58
54
169
-28833
2568
14936
7740
-28922
27
-11
20
-28922
60
54
165
-28515
2852
14820
8188
-28605
0
-7
20
-28605
58
53
168
-27870
3080
14796
8064
-27811
-7
-8
8
-27969
59
55
168
-27544
3148
14500
8448
-27493
-19
0
5
-27652
60
55
168
-27218
3352
14540
8568
-27016
-22
-11
-1
-27016
57
55
168
-26566
3500
14468
8664
-26540
-30
-22
8
-26540
60
52
169
-25914
3692
14732
8592
-25905
-32
0
1
-25905
58
55
166
-25588
3520
14740
8468
-25587
-21
24
-4
-25587
57
54
168
-24936
3300
14592
8332
-24952
-16
41
-11
-24952
59
56
168
-24610
3256
14628
8308
-24475
-13
45
-1
-24634
62
54
165
-24284
3280
14768
8272
-24157
17
40
-7
-24157
57
56
166
-23632
3124
14804
8176
-23522
24
55
-10
-23681
58
55
166
-22980
3208
14852
8176
-22887
17
75
-2
-22887
59
52
166
-22638
3280
14900
8224
-22569
9
92
2
-22569
58
54
168
-22001
3144
14636
8380
-21934
-8
57
8
-21934
60
54
166
-21676
3332
14704
8236
-21616
-22
3
3
-21616
57
54
165
-21024
3528
14836
8332
-20981
-16
-39
-12
-20981
58
54
165
-20698
3364
14744
8292
-20663
-9
-44
-21
-20663
59
55
165
-20045
3308
14708
8328
-20027
-6
-24
-31
-20027
57
54
165
-19720
3304
14612
8212
-19551
-8
-20
-30
-19551
57
55
165
-19393
3328
14588
8468
-19074
-14
-6
-21
-19074
57
55
165
-18416
3376
14580
8428
-18439
-11
30
-10
-18439
59
53
165
-17764
3332
14684
8488
-17803
-15
59
-5
-17803
59
54
170
-17112
3368
14720
8336
-17009
-22
52
1
-17009
57
55
166
-16786
3324
14724
8252
-16691
-20
44
-3
-16691
58
54
165
-16125
3268
14776
8168
-16056
-21
43
-11
-16056
56
54
169
-15807
3264
14908
8036
-15580
-34
36
-12
-15580
58
53
169
-15156
3116
15124
7924
-15103
-112
32
3
-15103
62
54
166
-14503
3008
14972
7792
-14468
-401
-24
50
-14468
60
53
164
-13526
3072
14924
7812
-13674
-377
-6
73
-13674
62
53
163
-13200
3564
15124
7832
-13197
-383
-19
68
-13197
64
55
163
-12547
3204
15052
7576
-12562
-333
-41
32
-12562
60
53
162
-12222
3072
15420
7244
-12244
-336
-113
0
-12244
63
54
161
-11896
2336
15956
6912
-11609
-363
-218
-34
-11609
63
55
162
-11244
2456
16396
6948
-11132
-419
-254
-37
-11132
65
55
161
-10592
3528
16984
6936
-10497
-445
-163
-18
-10497
63
58
161
-9613
2784
16580
6096
-9703
-480
-74
-37
-9703
65
56
161
-9288
2744
16004
6120
-9227
-482
-22
-13
-9227
67
56
161
-8636
3384
16948
6428
-8592
-397
-59
-39
-8592
67
58
162
-8310
3596
18044
6676
-8274
-396
-57
-47
-8274
68
58
160
-7658
4008
17244
6624
-7640
-371
-11
-99
-7640
69
55
159
-7006
5076
18820
8172
-7005
-210
60
-152
-7005
67
55
159
-6680
3832
17468
6680
-6687
-173
28
-175
-6687
69
57
160
-6354
4588
17832
8464
-6211
-164
-10
-198
-6211
68
56
158
-5702
-132
8360
5696
-5735
-326
-73
-313
-5735
67
60
161
-5050
-16
7360
7300
-4942
-205
-71
-191
-5100
67
58
159
-4724
444
10988
7872
-4624
-93
-19
-154
-4783
68
60
156
-4398
-632
15128
6424
-4148
136
-19
-121
-4307
68
56
160
-3741
1312
13684
6876
-3672
46
113
89
-3672
69
56
162
-3420
3376
20928
7668
-3196
36
111
82
-3196
69
57
161
-2768
3592
14160
9612
-2720
-176
117
23
-2720
69
55
156
-2116
5860
13664
11056
-1926
-259
-133
-271
-1926
68
60
160
-1138
1280
7952
9064
-1133
-314
-309
-231
-1291
71
60
160
-812
4100
15200
6908
-657
-110
-391
-65
-657
69
62
159
-160
5692
18768
11476
-181
-69
-238
-91
-181
68
61
158
166
588
8268
4612
295
-36
-130
22
295
68
61
158
818
716
12892
8432
771
-14
37
52
771
69
58
159
1144
1860
12948
7884
1247
114
182
38
1247
71
60
160
1796
-132
8244
8364
1882
149
73
165
1882
68
57
161
2774
8340
19652
8228
2834
274
-78
-88
2834
72
57
162
3100
9260
20492
8804
3310
-33
-64
-22
3152
67
60
158
3752
5008
21008
12656
3786
-46
-120
-256
3786
68
61
161
4078
4340
9204
7000
4263
-26
-261
-212
4263
68
61
158
4730
652
20672
8828
4897
100
-269
-182
4897
68
63
160
5056
-760
3616
6144
5215
135
-254
-92
5215
66
60
160
5708
-1780
10716
2232
5850
214
-72
-31
5850
66
58
162
6034
948
14784
11024
6167
186
191
-94
6167
64
60
164
6686
-4764
11908
5240
6803
83
47
50
6803
65
61
162
7338
5576
8552
8996
7279
-25
47
31
7279
64
61
161
7664
5112
25868
11840
7914
12
233
8
7914
64
58
163
8005
3988
-3392
5404
8231
119
254
143
8231
66
56
163
8642
2892
23996
15900
8708
209
284
36
8708
66
57
162
9294
1920
17160
9096
9343
350
306
-1
9343
65
57
162
9620
4620
708
5956
9819
142
137
157
9819
65
58
164
10272
1996
22548
17924
10295
97
130
33
10295
64
58
163
10598
3796
7508
7012
10772
240
144
54
10772
63
58
163
10924
-396
17176
8588
11089
62
139
71
11089
64
58
165
11902
1700
17452
8276
11883
472
131
319
11883
64
58
165
11902
-2264
11632
6844
12201
222
269
277
12201
66
56
164
12554
5628
20104
7748
12677
207
-26
282
12677
62
56
166
13206
5916
23336
13580
13153
159
91
105
13153
63
57
164
13532
4808
11604
10360
13629
-1
180
127
13629
63
60
166
14195
4376
14528
10224
14264
-52
237
82
14105
62
61
165
14512
3156
14388
12804
14740
101
494
-7
14740
64
58
169
15162
6080
8288
11624
15216
-7
624
135
15216
63
54
169
15488
1040
10596
9640
15693
120
663
-22
15693
63
55
168
16140
-3480
12952
7456
16169
64
551
131
16169
62
54
169
16792
3676
26376
13448
16804
-63
264
-14
16804
62
55
171
17444
1588
11836
9552
17439
34
133
-190
17439
62
54
169
18096
2592
8696
8572
18074
-103
53
-165
18074
60
55
168
18422
4000
11448
11568
18709
-16
-77
-100
18550
60
56
170
19074
2580
19272
14184
19344
4
44
-38
19344
60
54
172
19400
6480
9580
10320
19662
308
64
2
19662
60
54
169
20052
2444
5492
10424
20138
4
163
4
20138
59
54
170
20705
2464
21720
11428
20774
-10
-39
-73
20774
62
54
171
21030
692
7976
9136
21091
66
-78
-39
21091
59
54
170
21356
-740
5500
10180
21568
19
-79
-80
21568
59
54
171
22008
3592
16276
11376
22044
-42
-99
-46
22044
60
55
171
22660
828
13052
10880
22679
-123
28
-69
22679
59
55
172
22986
2200
14320
11344
23156
25
43
27
23156
57
54
169
23638
3900
15924
12676
23791
-97
-35
35
23791
58
55
172
23964
4180
13592
10788
24109
-37
-106
48
24109
60
54
171
24616
4608
12352
12096
24744
-49
-56
9
24744
60
55
169
24942
3856
13024
11268
25062
-9
-96
-43
25062
60
56
169
25594
3548
11444
10272
25697
71
-144
-18
25697
58
57
171
25920
4876
15396
11512
26015
139
-141
-34
26015
57
57
168
26581
4264
15316
10680
26650
136
-110
-57
26650
57
56
170
26899
3252
14188
9656
27127
79
21
-22
27127
58
56
168
27550
3196
13040
10076
27762
25
58
1
27762
57
57
170
28202
3412
13560
10392
28080
29
9
7
28080
58
56
170
28855
3384
13052
10400
28716
4
-54
14
28716
58
56
170
28855
3580
13704
10152
29033
14
-56
21
29033
57
55
169
29506
3652
13664
9776
29669
30
-6
36
29669
57
57
169
30158
3528
14336
9800
30145
81
10
33
30145
57
56
172
30484
2804
14472
9304
30622
74
32
26
30622
56
57
169
31137
3144
14372
9184
31099
59
33
17
31099
56
56
168
31462
3064
14144
8976
31575
20
24
1
31575
55
57
169
32115
2960
14292
8684
32052
-2
-30
-7
32052
55
56
168
32440
2744
14788
7920
32688
-10
-81
-2
32688
55
57
169
-32441
3720
15032
8416
-32213
-24
-78
-3
-32213
56
55
172
-31466
3700
15328
8136
-31419
-12
7
-15
-31419
56
55
170
-31140
3416
15152
8140
-31101
-22
27
-16
-31101
56
55
170
-30488
3408
14596
8472
-30466
-19
-12
-33
-30466
55
56
169
-30162
3288
14608
8324
-29989
-4
-38
-46
-29989
57
55
171
-29510
2984
14416
8348
-29513
-11
-37
-41
-29513
56
58
170
-29184
2928
14636
8392
-29036
-21
-41
-32
-29036
57
55
170
-28532
2664
14772
7988
-28401
-26
-13
-17
-28401
56
55
169
-27554
3228
14644
8436
-27448
-38
17
0
-27607
57
57
169
-27228
3400
14684
8348
-26971
-31
-6
0
-27130
57
57
170
-26564
3656
14668
8596
-26336
-18
-34
-10
-26495
55
57
171
-26246
3716
14712
8720
-26018
-10
-58
-20
-26018
56
58
171
-25598
3916
14784
8700
-25542
8
-58
-30
-25542
56
56
169
-24946
3644
14584
8440
-24907
8
-54
-43
-24907
56
57
170
-24620
3608
14624
8108
-24589
-1
-49
-39
-24589
54
53
170
-24294
3332
14528
8628
-24112
-4
-56
-40
-24112
54
55
166
-23642
3228
14480
8748
-23477
-10
-70
-30
-23477
56
56
170
-22990
3176
14544
8476
-22842
-10
-83
-26
-22842
56
56
171
-22664
3168
14512
8340
-22524
-8
-72
-23
-22524
55
56
170
-22012
3252
14664
8356
-21889
-11
-33
-15
-21889
58
55
168
-21034
3344
14712
8368
-20936
-4
7
8
-20936
55
57
170
-20708
3540
14868
8260
-20618
-4
18
6
-20618
56
55
168
-20052
3584
14792
8364
-19982
-39
40
5
-19982
57
56
168
-19730
3492
14740
8324
-19506
-61
53
-2
-19506
57
57
171
-19078
3312
14620
8316
-19188
-56
63
-10
-19188
53
57
169
-18752
3148
14696
8376
-18553
-47
66
-8
-18553
56
57
165
-18100
3040
14588
8400
-18076
-46
61
-3
-18076
57
57
169
-17774
3124
14732
8492
-17600
-48
52
1
-17600
56
58
168
-17122
3156
14736
8336
-16965
-54
45
2
-16965
58
56
169
-16796
3112
14600
8424
-16647
-65
48
7
-16647
55
58
168
-16144
3188
14728
8268
-16012
-84
44
14
-16012
56
55
169
-15492
3356
14724
8444
-15535
-121
35
24
-15535
57
58
170
-14840
3516
14764
8392
-14900
-137
21
27
-14900
57
56
166
-14174
3540
14692
8484
-14107
-112
30
20
-14107
59
56
168
-13858
3632
14792
8620
-13630
-68
40
12
-13630
58
57
171
-13210
3424
14684
8424
-12995
-39
49
0
-12995
60
56
168
-12878
3248
14652
8412
-12678
-58
54
3
-12678
56
56
170
-12232
3068
14624
8472
-12042
-81
53
5
-12042
58
58
170
-11580
3148
14708
8336
-11566
-86
47
11
-11725
60
56
170
-11254
3224
14732
8084
-11090
-131
17
10
-11090
60
56
168
-10602
3048
14668
8140
-10613
-167
-3
8
-10613
58
56
169
-9950
2728
14856
8156
-9978
-195
-61
20
-9978
58
58
166
-9624
2532
14940
7720
-9661
-182
-98
27
-9661
59
58
166
-8972
3432
15492
7724
-9026
-193
-152
12
-9026
60
60
169
-8646
3532
15540
7652
-8708
-193
-167
-18
-8708
58
55
169
-8320
3240
15296
7380
-8232
-233
-200
-55
-8232
59
58
165
-7666
2848
14936
7476
-7597
-326
-200
-42
-7597
59
62
164
-7342
2560
14484
7208
-7121
-334
-166
-7
-7121
59
60
166
-6690
2424
15072
6568
-6645
-330
-115
36
-6645
60
62
164
-6038
2904
15036
6608
-6010
-309
-24
98
-6010
62
62
164
-5712
3560
14904
6800
-5692
-313
51
101
-5692
63
60
165
-5060
3428
16896
7004
-5057
-307
105
90
-5057
64
60
165
-4408
2952
17828
6972
-4423
-266
106
32
-4423
65
61
164
-3756
2876
12796
6812
-3788
-260
33
-3
-3788
63
62
166
-3430
3388
16280
6444
-3153
-104
-65
-29
-3312
64
61
162
-2778
2968
15560
7208
-2678
-73
-73
-39
-2678
66
62
164
-2452
3852
15972
6812
-2202
40
-142
-37
-2202
66
63
166
-1795
2564
16736
5316
-1726
82
-83
-82
-1726
65
62
165
-1148
2276
17520
5752
-1092
-53
-17
-35
-1092
65
63
165
-496
2732
10676
4752
-457
-131
-127
-100
-457
67
64
163
156
3132
13240
5252
336
-110
0
-64
336
65
64
163
808
3604
21548
9264
970
-98
127
-56
970
65
65
165
1134
1748
14112
6028
1288
-102
95
-52
1288
63
63
161
1786
7804
23760
11388
1922
-116
243
-14
1922
66
63
162
2112
4220
11676
6396
2239
-196
91
11
2239
63
63
164
2764
752
13524
5572
2873
47
60
-105
2873
65
60
164
3090
3376
16604
8232
3191
8
114
-141
3191
65
61
165
3756
832
19724
8052
3825
26
46
-109
3666
65
61
165
4073
2980
5700
3232
4301
41
-27
-94
4142
66
62
165
4720
5304
18152
8264
4935
-37
-16
-176
4935
64
64
165
5046
3512
15328
9288
5252
-78
16
-180
5252
64
61
166
5698
5976
9340
10028
5887
-135
-78
-96
5887
64
61
165
6024
8044
18668
9168
6204
48
-115
-156
6204
62
61
164
6676
3912
9704
7332
6838
27
-122
-246
6838
64
62
168
7002
6628
20564
10556
7156
113
-93
-260
7156
65
61
166
7654
1936
3876
8980
7790
-217
-94
-203
7790
64
61
166
7980
28
3992
4792
8266
-409
117
-152
8266
62
62
166
8632
5876
4136
10832
8742
-275
72
215
8742
62
60
166
8958
14756
21424
11596
9218
333
-145
259
9218
62
62
170
9625
4028
16224
9500
9853
335
290
136
9853
62
58
173
10262
6036
8076
7832
10171
169
383
103
10171
62
58
170
10588
5320
12092
6892
10806
-115
439
187
10806
63
61
171
11240
7512
17728
10800
11282
-76
176
85
11282
64
60
173
11892
632
20516
14776
11916
97
-21
251
11916
62
56
172
12218
2404
3544
11036
12234
192
26
221
12234
67
57
174
12544
2216
15168
5796
12710
163
200
147
12710
65
60
172
13196
2580
26532
14196
13186
72
475
54
13186
65
56
173
13848
844
16528
10288
13821
240
417
217
13821
65
57
173
14174
9460
14780
9796
14139
-62
294
242
14139
64
55
173
14826
-3508
17080
10824
14774
24
209
53
14774
65
56
175
15153
1852
13620
11688
15409
45
148
92
15409
64
56
175
16133
3136
16548
11356
16202
166
165
92
16202
66
56
175
16456
-1616
18372
12648
16679
199
511
50
16679
64
55
177
17111
9924
17236
14760
17314
236
526
150
17314
64
56
177
17434
3148
10464
9112
17631
-147
515
143
17631
68
54
180
18086
3640
10800
13124
18108
34
262
59
18108
64
55
174
18413
2256
8328
8476
18584
-10
80
57
18584
63
54
180
19064
3352
17700
10844
19219
171
-127
-92
19219
65
54
179
19397
4060
9956
9132
19537
327
-49
100
19537
64
55
181
20043
4744
10056
11872
20172
187
-5
77
20172
62
53
179
20368
-2044
10972
8104
20649
303
10
-27
20649
64
55
180
21021
4560
11092
13184
21125
-45
146
149
21125
60
55
180
21673
5980
14068
9792
21602
87
-34
75
21602
63
53
180
22009
7628
10960
13124
22078
15
17
153
22078
62
54
181
22650
5900
18384
11680
22714
-96
0
97
22714
60
56
177
22977
5252
8948
11148
23031
79
-51
86
23031
62
54
179
23628
4480
13896
12428
23508
-107
42
-26
23508
60
56
179
23955
-2868
7120
7260
24143
47
94
-45
24143
59
56
177
24606
4640
17608
10168
24779
128
76
-14
24779
59
56
180
24933
-2780
11020
6040
25096
71
167
3
25096
60
54
179
25585
3392
14020
10880
25732
17
217
69
25732
62
55
177
25910
660
17256
10008
26049
3
205
11
26049
60
55
180
26562
2352
11592
12024
26685
-69
152
7
26685
62
53
181
27215
748
13304
10608
27320
-147
157
-35
27320
60
56
180
27866
3784
12960
11904
28114
-3
178
15
28114
62
52
180
28521
4668
13272
11916
28591
53
162
83
28591
60
50
180
29170
4420
13840
13976
29067
76
125
73
29067
62
55
180
29497
5064
14612
11732
29544
-5
106
36
29544
62
52
180
30148
2756
13784
11092
30020
-54
63
-31
30020
63
54
181
30474
3672
11476
11556
30656
-109
-80
-59
30656
60
52
180
31127
2548
12680
11208
30973
-145
-95
-54
30973
63
55
179
31452
2008
12228
10508
31609
-67
-109
-25
31609
60
56
177
32105
3048
13136
11300
32085
5
-74
26
32085
60
54
179
32431
3980
14248
11240
32720
79
68
97
32720
64
55
181
-32453
4084
14028
10136
-32498
151
90
97
-32498
64
54
180
-32128
3836
13264
10716
-32022
62
131
85
-32022
62
54
180
-31476
3896
14472
10076
-31545
89
106
54
-31545
60
54
180
-30820
3552
14000
10736
-30910
-5
98
48
-30910
62
54
180
-30497
3372
14080
10176
-30592
5
50
39
-30592
62
52
180
-29846
3096
13476
9960
-29798
-15
13
42
-29798
60
54
180
-29519
3296
13652
10164
-29481
9
-6
38
-29481
62
55
182
-28868
2660
14148
9316
-28845
48
-31
33
-28845
62
58
183
-28542
2328
14164
9048
-28528
38
-16
31
-28528
60
55
180
-27890
2104
14456
8772
-27892
41
21
40
-27892
60
58
180
-27564
2364
14372
8568
-27575
56
31
46
-27575
57
56
184
-26911
3312
14900
8392
-26939
91
22
30
-26939
59
55
180
-26585
3380
15100
8048
-26622
89
21
16
-26622
59
54
181
-26260
3128
15164
8160
-25986
63
72
8
-25986
60
55
182
-25608
2684
15220
8180
-25510
53
94
15
-25510
59
56
181
-25282
3144
15368
8028
-25034
37
60
4
-25034
57
54
179
-24626
3404
14996
7996
-24398
5
16
-41
-24398
58
54
181
-23978
2832
15156
7872
-24080
-15
3
-58
-24080
59
55
180
-23651
2184
15100
7756
-23604
-40
-6
-46
-23604
59
57
181
-23000
2420
14916
8084
-22969
-28
-27
-20
-22969
60
55
181
-22347
2780
14860
7932
-22333
-42
-26
-8
-22333
59
56
180
-22021
2784
14952
8064
-22015
-50
-15
-14
-22015
62
54
180
-21695
2632
15020
8112
-21539
-83
-6
-11
-21539
60
53
181
-21044
2592
14836
8276
-21062
-107
-17
-3
-21062
59
56
179
-20392
3296
14740
8432
-20427
-117
-34
2
-20427
59
56
181
-20066
3712
14644
8700
-20110
-114
-41
-4
-20110
60
53
181
-19740
3768
14452
9112
-19474
-91
-62
-38
-19474
62
54
179
-19088
3388
14444
9200
-18998
-79
-68
-52
-18998
59
54
180
-18431
3276
14208
9040
-18362
-53
-93
-49
-18362
59
55
179
-18110
3452
14132
9192
-18044
-65
-110
-50
-18044
60
54
181
-17783
3664
14316
9104
-17568
-52
-110
-54
-17568
58
55
182
-17131
3284
14236
9156
-16933
-60
-60
-46
-16933
58
58
181
-16805
2908
14216
9068
-16615
-62
-29
-28
-16615
59
57
179
-16153
2840
14408
8824
-15980
-59
15
9
-15980
63
57
181
-15501
3224
14560
8704
